time,flux,flux_err
1633.5361782462796,-0.0030888424195515407,
1633.5375671335296,-0.003259237669442805,
1633.5389560206631,-0.003792664125401357,
1633.5403449079135,-0.00429652903309008,
1633.5417337951649,-0.004449911844203069,
1633.5431226822993,-0.004149415360613529,
1633.5445115695493,-0.004779351418213285,
1633.5459004567997,-0.0047684647425589866,
1633.5472893440501,-0.00432070462190004,
1633.5486782311846,-0.003746588026399489,
1633.550067118435,-0.0031530516041884393,
1633.5514560055694,-0.0031853809119453125,
1633.5528448928198,-0.0027130371778015805,
1633.5542337800698,-0.002198418087818621,
1633.5556226672034,-0.0014969940709679275,
1633.5570115544547,-0.0011878210834108671,
1633.5584004417055,-0.0005961607639912714,
1633.559789328839,-0.0003227015252348364,
1633.5611782160895,0.0007157445345539193,
1633.5625671032235,0.0015194683322881097,
1633.5639559904744,0.0014025252910422337,
1633.5653448776084,0.0023514284242270866,
1633.5667337648592,0.0023067026724619133,
1633.5681226519932,0.0028593721683625173,
1633.5695115392432,0.003189114602820564,
1633.5709004263767,0.003332479764419971,
1633.572289313628,0.0029745939233449814,
1633.573678200763,0.0037917682368229233,
1633.575067088013,0.0033524563941241814,
1633.5764559751465,0.003515037686859235,
1633.5778448623971,0.0030093718712885797,
1633.5792337495313,0.0029999086333658553,
1633.5806226366653,0.002104207000867997,
1633.5820115239162,0.0026617694113667545,
1633.5834004110502,0.002714407545215236,
1633.5847892983002,0.002173032559686039,
1633.5861781854337,0.0015535231043367626,
1633.5875670725686,0.0016538218298471907,
1633.58895595982,0.0021051780133530817,
1633.5903448469535,0.0010166924199340732,
1633.591733734087,0.000966382230398688,
1633.593122621338,0.0005681095627955157,
1633.5945115084728,-0.0005124434575739523,
1633.5959003956068,-0.0004895191516173236,
1633.5972892828568,-0.0008476084274333662,
1633.5986781699908,-0.001185371392322776,
1633.6000670571243,-0.0012867300228431855,
1633.6014559442579,-0.002165172735832166,
1633.6028448315092,-0.001662965087520174,
1633.604233718644,-0.0014786918779863267,
1633.6056226057776,-0.0017803099605017136,
1633.6070114929112,-0.002268225268585833,
1633.6084003800456,-0.001721993952161216,
1633.609789267296,-0.0011963944750960076,
1633.6111781544303,-0.0014558445127216268,
1633.6125670415645,-0.0017544602338298576,
1633.6139559286985,-0.0012991248550299206,
1633.615344815833,-0.0018062027638554579,
1633.6167337029665,-0.0009340884921764658,
1633.6181225901005,-0.0014410970991357575,
1633.6195114773518,-0.0015167748098030565,
1633.6209003644854,-0.002190275590432944,
1633.622289251619,-0.0024471467367537247,
1633.6236781387533,-0.0032122529589390103,
1633.6250670258873,-0.0032776089179327172,
1633.6264559130218,-0.003889733724134703,
1633.6278448001558,-0.005482940727086105,
1633.6292336872898,-0.005372680514849404,
1633.6306225744243,-0.006394765787704815,
1633.6320114615578,-0.0064045618165173845,
1633.6334003486918,-0.006954477921828461,
1633.6347892358267,-0.008102291336000489,
1633.6361781229612,-0.007656647115153348,
1633.6375670100947,-0.0075194003738974224,
1633.6389558972282,-0.006657465520055972,
1633.6403447843622,-0.006214852142344962,
1633.6417336714967,-0.005870574466848577,
1633.6431225586307,-0.005299260374343695,
1633.644511445765,-0.003941424466655907,
1633.6459003328991,-0.003025049827751758,
1633.6472892199163,-0.0017207893460452484,
1633.6486781070503,-0.0018390569290042125,
1633.6500669941852,-0.0010172056773675164,
1633.6514558813196,-0.0002310670996551467,
1633.6528447684532,0.0007377128680915446,
1633.6542336555867,0.0013157820617357707,
1633.6556225427207,0.0017249312152957108,
1633.6570114297392,0.0018894469681188797,
1633.6584003168737,0.002778256023040493,
1633.6597892040072,0.0022921900465556755,
1633.6611780911412,0.00291081613193489,
1633.6625669782748,0.0027269653851644815,
1633.6639558652923,0.0033177005766312773,
1633.6653447524272,0.002917630690285722,
1633.6667336395617,0.003535563482517934,
1633.6681225266952,0.003046170471820542,
1633.6695114137124,0.0031973802500828707,
1633.6709003008464,0.00416661066996471,
1633.6722891879813,0.0037624609514392837,
1633.6736780749993,0.003565383636488284,
1633.6750669621329,0.00406526031842247,
1633.6764558492669,0.0038350483018825265,
1633.6778447362844,0.003856680827867942,
1633.679233623419,0.0038502452860869063,
1633.680622510553,0.003282603602573042,
1633.682011397571,0.003495980387832054,
1633.6834002847045,0.003288542035398523,
1633.6847891717216,0.002988188122873048,
1633.6861780588556,0.003205263034781969,
1633.6875669459905,0.0032148002035178314,
1633.6889558330085,0.0028523788200508493,
1633.690344720142,0.002317785121177973,
1633.6917336071597,0.0021445931241349525,
1633.693122494294,0.0013450593398047772,
1633.6945113813117,0.0011728137646755954,
1633.6959002684457,0.0004914829828200906,
1633.6972891554637,0.00014587945578736772,
1633.6986780425973,-0.0003324004123955726,
1633.7000669296144,-0.0011729132988409496,
1633.7014558167484,-0.0016092878569869962,
1633.702844703767,-0.001457877955799436,
1633.7042335909014,-0.00206973797670551,
1633.7056224779185,-0.0019499387679596802,
1633.707011364936,-0.0015011325755222016,
1633.7084002520705,-0.0020319844308791524,
1633.7097891390881,-0.0020004512674802744,
1633.7111780262221,-0.0014825157092449581,
1633.7125669132402,-0.0016392648281012834,
1633.7139558002577,-0.0022005801825036864,
1633.7153446873913,-0.0017644439471842244,
1633.7167335744084,-0.0023860989275585887,
1633.718122461427,-0.002859491877371667,
1633.7195113485614,-0.0034796715587350757,
1633.7209002355785,-0.004070693428561367,
1633.722289122596,-0.00434512629645023,
1633.7236780097305,-0.004363153175493628,
1633.725066896748,-0.004920756909278734,
1633.726455783766,-0.005207819831610783,
1633.7278446707837,-0.005429408003862823,
1633.7292335579177,-0.005884696240171405,
1633.7306224449349,-0.006697256810586638,
1633.732011331952,-0.0052397229783635035,
1633.7334002189705,-0.005045882387881617,
1633.7347891061054,-0.004488880132343165,
1633.7361779931225,-0.004207172158656625,
1633.7375668801396,-0.003025668170094753,
1633.7389557671577,-0.0024340561602950173,
1633.7403446541753,-0.0010461458336312734,
1633.7417335411933,-0.0010477451684436367,
1633.7431224283273,0.0002514126445107845,
1633.7445113153449,0.0009894888466319696,
1633.745900202362,0.002225863351931423,
1633.7472890893791,0.0028162296218172678,
1633.7486779763976,0.004302811083571889,
1633.7500668634161,0.0046132180443519966,
1633.7514557504333,0.004645566321501038,
1633.7528446374504,0.006077580020302897,
1633.7542335244684,0.006059796094102676,
1633.755622411486,0.006927519275785277,
1633.757011298504,0.006039355891632958,
1633.7584001855216,0.005954495158506545,
1633.7597890725394,0.006787176534930772,
1633.7611779595563,0.006734123172085216,
1633.7625668465735,0.006674160976864019,
1633.763955733592,0.006967420456526763,
1633.7653446206104,0.006605472830488068,
1633.7667335076276,0.006024770878077512,
1633.7681223946447,0.00546919063737461,
1633.7695112816627,0.005458814085611219,
1633.7709001686803,0.0053687136212581255,
1633.7722890556984,0.004731220559225924,
1633.773677942716,0.004099470221406665,
1633.775066829734,0.00222094662656247,
1633.7764557166352,0.002371771221268859,
1633.7778446036523,0.0010080234113509778,
1633.7792334906699,0.0004489005645257338,
1633.7806223776884,-0.001264025260256485,
1633.7820112647055,-0.0027826551491835216,
1633.7834001517226,-0.003641825136669774,
1633.7847890386242,-0.004254730983883737,
1633.7861779256418,-0.004536713202833997,
1633.7875668126599,-0.005545825626723344,
1633.7889556996774,-0.006864086723510465,
1633.7903445866955,-0.006841154114448633,
1633.7917334735967,-0.007474156121293207,
1633.7931223606138,-0.007089954410823385,
1633.7945112476314,-0.007590351488456881,
1633.7959001346499,-0.008201004557741864,
1633.7972890215515,-0.0076493047339435405,
1633.7986779085686,-0.0072032939032083965,
1633.8000667955857,-0.007965581874250338,
1633.801455682487,-0.006803347499047319,
1633.802844569505,-0.006557010457139523,
1633.8042334565225,-0.00597026496473807,
1633.8056223434241,-0.005846410915597344,
1633.8070112304417,-0.005143343228619757,
1633.8084001173424,-0.004801607885766002,
1633.80978900436,-0.004495961004674198,
1633.8111778913785,-0.003353940217067697,
1633.8125667782801,-0.004002590271607764,
1633.8139556652973,-0.003127241555198501,
1633.815344552198,-0.003110950140779556,
1633.8167334392156,-0.0038415800548261547,
1633.8181223261172,-0.002886972309659841,
1633.8195112131348,-0.0038368621996631713,
1633.8209001000364,-0.003918646267931036,
1633.822288987054,-0.003101948064851312,
1633.8236778739547,-0.0022308031548927687,
1633.8250667609723,-0.0023421411588311347,
1633.8264556478744,-0.001940677398243329,
1633.8278445348924,-0.0008443319257820381,
1633.829233421793,-0.0004285721475367765,
1633.8306223088102,0.000674212945870778,
1633.8320111957114,0.0016286747957563463,
1633.83340008273,0.0035640742096152422,
1633.8347889696315,0.003473385951380248,
1633.8361778565322,0.004137364282305267,
1633.8375667435498,0.004508173848103869,
1633.8389556304505,0.005261791066937471,
1633.8403445174686,0.004525744694540368,
1633.8417334043704,0.0060119145797783435,
1633.8431222912718,0.005980471071089344,
1633.844511178289,0.005452939959511793,
1633.8459000651897,0.00563550422566661,
1633.8472889520908,0.0064845965029596275,
1633.848677838993,0.004896072881418911,
1633.850066726011,0.004918811736130069,
1633.8514556129116,0.005551743650807461,
1633.8528444998128,0.005812889318680181,
1633.8542333868309,0.005015633135071473,
1633.855622273732,0.004955075422473865,
1633.8570111606336,0.004405898964966015,
1633.8584000475348,0.004465583953112251,
1633.8597889344355,0.00444650119860257,
1633.8611778214527,0.003343934418125638,
1633.8625667083538,0.00425503725448495,
1633.863955595256,0.0037805455629784657,
1633.8653444821575,0.0034546334112812715,
1633.8667333690582,0.0029035728649913217,
1633.8681222559594,0.00171612396690346,
1633.8695111429774,0.002329532021746461,
1633.8709000298786,0.0013265315124257882,
1633.8722889167802,0.0005856749351116353,
1633.8736778036814,-0.0006712200745160324,
1633.8750666905828,-0.0010117342344253544,
1633.8764555774833,-0.0017349681810794326,
1633.877844464384,-0.0026024610905144296,
1633.879233351286,-0.003178804588427342,
1633.8806222381877,-0.0038377412788896947,
1633.8820111250884,-0.004766745087351643,
1633.8834000119896,-0.0060437867274445445,
1633.8847888988912,-0.006151776101131379,
1633.8861777857924,-0.007213564359517033,
1633.887566672694,-0.007259610614705592,
1633.8889555595952,-0.006899137720089543,
1633.8903444464968,-0.008096605477305507,
1633.8917333333973,-0.006657797349811867,
1633.8931222202978,-0.0062313126058763935,
1633.8945111071998,-0.006612566192913505,
1633.8958999941015,-0.004680528792734728,
1633.8972888810022,-0.0034896440227154546,
1633.8986777679033,-0.0031957201204857455,
1633.9000666546885,-0.0027280782194589737,
1633.9014555415897,-0.0014737157382251898,
1633.9028444284913,0.0001668044729392637,
1633.9042333153925,0.0008216720660201293,
1633.9056222022941,0.0013644956860376922,
1633.9070110891946,0.0022550341717113564,
1633.908399976095,0.003004981100313886,
1633.9097888628808,0.004440161562402567,
1633.9111777497828,0.004857379392186223,
1633.9125666366836,0.005719087762666719,
1633.9139555235843,0.005792156512480773,
1633.9153444103695,0.006735950931224366,
1633.9167332972702,0.007225201945031401,
1633.9181221841714,0.007693498872033411,
1633.9195110710734,0.007656086592653377,
1633.9208999578586,0.007051727360770199,
1633.9222888447594,0.007418185556571366,
1633.9236777316598,0.008089379013995757,
1633.9250666184453,0.006890573203715666,
1633.9264555053473,0.006512208002946052,
1633.927844392248,0.0062338277320435065,
1633.9292332790324,0.0058663019296212315,
1633.930622165934,0.005097517711298405,
1633.9320110528352,0.004649960506952544,
1633.9333999396204,0.0050702421148303145,
1633.9347888265215,0.004474197897667009,
1633.9361777133067,0.004572055111355944,
1633.9375666002074,0.0038050469344657056,
1633.938955487108,0.00442505988130848,
1633.9403443738934,0.0036412808379551187,
1633.9417332607954,0.003650066100781224,
1633.9431221475797,0.00430978829432016,
1633.9445110344805,0.004281203127989741,
1633.9458999212657,0.004212619919772065,
1633.9472888081668,0.0039370764234323286,
1633.948677694952,0.003790541612328724,
1633.9500665818532,0.004436331525856652,
1633.9514554686384,0.0041015641059722885,
1633.9528443555391,0.00444445492196599,
1633.9542332423234,0.0036820080508883635,
1633.9556221292255,0.003457845672885318,
1633.957011016011,0.003661377824712986,
1633.958399902795,0.0022767755805472856,
1633.9597887896957,0.0019218482877370047,
1633.961177676481,0.0016979473542895196,
1633.962566563382,0.000771669407803488,
1633.9639554501673,0.00048585949313317833,
1633.965344336952,-0.00012819356859350428,
1633.9667332238537,-0.0007440851974502838,
1633.9681221106384,-0.0011216009433294705,
1633.9695109974227,-0.0028087183256033654,
1633.9708998843244,-0.0017915006783935095,
1633.97228877111,-0.0028378071032602037,
1633.973677657894,-0.0039868051988318776,
1633.9750665446782,-0.0027972639807039013,
1633.9764554315798,-0.0029410409263932458,
1633.9778443183645,-0.0026682223402536565,
1633.9792332051497,-0.0036092848686695156,
1633.9806220919345,-0.0030024475985261923,
1633.9820109788361,-0.002480565664583656,
1633.9833998656209,-0.0013811176193494479,
1633.9847887524052,-0.0013940604174704774,
1633.9861776391904,-0.00046732993048448357,
1633.987566525976,0.00033586612814473504,
1633.9889554128772,0.0014129320904727738,
1633.9903442996615,0.0020805569421187275,
1633.9917331864458,0.0031299513309819282,
1633.9931220732306,0.003057729742373949,
1633.9945109600158,0.004509108090283265,
1633.9958998468005,0.0047793523432198,
1633.9972887335857,0.005657372239063818,
1633.9986776203705,0.0052846161027926275,
1634.0000665071548,0.005829220173034777,
1634.00145539394,0.006159539443817641,
1634.002844280842,0.006302493743292059,
1634.0042331676268,0.0057428205683274225,
1634.005622054411,0.006257590318673678,
1634.0070109411954,0.005599131476555774,
1634.0083998279802,0.006093535034989994,
1634.0097887147654,0.006788205997693142,
1634.0111776015501,0.006923326980158739,
1634.0125664883353,0.006238017849157007,
1634.01395537512,0.006660915913576426,
1634.015344261788,0.0075489386808074155,
1634.0167331485732,0.006795381306241355,
1634.0181220353588,0.007570970043918379,
1634.0195109221436,0.006841791156975585,
1634.0208998089279,0.007186740144117687,
1634.0222886957122,0.007559990717145082,
1634.023677582497,0.006509596806155482,
1634.0250664692826,0.006591281525168968,
1634.0264553560678,0.006257092857650415,
1634.0278442427357,0.006848735980216958,
1634.0292331295204,0.0064688624364850345,
1634.0306220163047,0.006194321909365863,
1634.03201090309,0.00568692423761008,
1634.0333997898756,0.004503886425038406,
1634.0347886766604,0.003981287411497725,
1634.0361775633282,0.0028886263253322664,
1634.0375664501125,0.003066317356857473,
1634.0389553368975,0.002057397348304457,
1634.040344223683,0.001229654631498045,
1634.0417331103517,0.0012146770249894523,
1634.043121997136,0.00026423504347361515,
1634.0445108839208,3.4447608256549245e-05,
1634.0458997705896,-0.0012702208471806475,
1634.0472886573743,-0.0014117959694630589,
1634.0486775441595,-0.0023973184304657558,
1634.0500664308279,-0.002325324382939753,
1634.0514553176122,-0.00207911288125473,
1634.0528442043965,-0.002059826082870586,
1634.0542330910653,-0.0017966943528064938,
